g138196.t1,"M00393"
g138213.t1,"M00290"
g138226.t1,"M00686"
g138268.t1,"M00288"
g138272.t1,"M00532"
g138273.t1,"M00532"
g138274.t1,"M00138"
g138279.t1,"M00389"
g138290.t1,"M00088,M00095"
g138291.t1,"M00088,M00095"
g138293.t1,"M00555"
g138299.t1,"M00146"
g138301.t1,"M00427"
g138308.t1,"M00089"
g138311.t1,"M00028"
g138337.t1,"M00289,M00295"
g138343.t1,"M00361,M00362,M00632"
g138403.t1,"M00120"
g138405.t1,"M00120"
g138416.t1,"M00118"
g138428.t1,"M00050"
g138429.t1,"M00050"
g138443.t1,"M00290"
g138450.t1,"M00290"
g138467.t1,"M00687,M00690"
g138471.t1,"M00368"
g138472.t1,"M00368"
g138473.t1,"M00096"
g138535.t1,"M00427"
g138541.t1,"M00686"
g138547.t1,"M00531"
g138549.t1,"M00261"
g138557.t1,"M00086"
g138558.t1,"M00335"
g138562.t1,"M00089"
g138563.t1,"M00089"
g138579.t1,"M00021"
g138580.t1,"M00017"
g138591.t1,"M00049,M00050,M00052,M00053"
g138596.t1,"M00361,M00362,M00632"
g138598.t1,"M00686"
g138614.t1,"M00742"
g138627.t1,"M00083,M00572"
g138631.t1,"M00178"
g138632.t1,"M00359,M00360"
g138634.t1,"M00341"
g138647.t1,"M00115"
g138674.t1,"M00177,M00179"
g138696.t1,"M00178,M00179"
g138703.t1,"M00177"
g138745.t1,"M00068"
g138748.t1,"M00089"
g138766.t1,"M00686"
g138770.t1,"M00177"
g138777.t1,"M00082,M00376"
g138778.t1,"M00371"
g138789.t1,"M00686"
g138807.t1,"M00040"
g138813.t1,"M00003,M00165,M00167,M00344"
g138862.t1,"M00354"
g138884.t1,"M00014"
g138886.t1,"M00114,M00361,M00362"
g138888.t1,"M00686"
g138910.t1,"M00692"
g138930.t1,"M00686"
g138940.t1,"M00055"
g138953.t1,"M00353,M00355"
g138954.t1,"M00353,M00355"
g138964.t1,"M00180,M00181,M00182"
g138975.t1,"M00028"
g138986.t1,"M00352"
g138999.t1,"M00395"
g139010.t1,"M00355"
g139028.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g139033.t1,"M00178"
g139035.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g139037.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g139043.t1,"M00335"
g139100.t1,"M00354,M00396,M00397"
g139151.t1,"M00393"
g139152.t1,"M00291,M00292,M00295"
g139156.t1,"M00393"
g139164.t1,"M00291,M00292,M00295"
g139168.t1,"M00355"
g139171.t1,"M00165,M00166,M00532"
g139175.t1,"M00409"
g139177.t1,"M00001,M00003,M00165,M00167"
g139184.t1,"M00565"
g139204.t1,"M00101"
g139208.t1,"M00001,M00002,M00003,M00346,M00394"
g139214.t1,"M00161"
g139220.t1,"M00364,M00366"
g139232.t1,"M00286"
g139239.t1,"M00001,M00002,M00049,M00050"
g139243.t1,"M00177,M00179"
g139259.t1,"M00570"
g139261.t1,"M00686"
g139262.t1,"M00286"
g139304.t1,"M00130"
g139306.t1,"M00130"
g139307.t1,"M00352"
g139320.t1,"M00355"
g139327.t1,"M00078"
g139332.t1,"M00125"
g139333.t1,"M00125"
g139336.t1,"M00034,M00035,M00368,M00609"
g139356.t1,"M00001,M00002,M00003,M00165,M00166,M00308,M00552"
g139357.t1,"M00341"
g139358.t1,"M00393"
g139363.t1,"M00400,M00403"
g139383.t1,"M00039,M00137,M00350"
g139384.t1,"M00039,M00137,M00350"
g139386.t1,"M00039,M00137,M00350"
g139387.t1,"M00039,M00137,M00350"
g139407.t1,"M00686"
g139421.t1,"M00132,M00359,M00360"
g139441.t1,"M00178,M00179"
g139443.t1,"M00288"
g139445.t1,"M00359,M00360"
g139447.t1,"M00359,M00360"
g139453.t1,"M00427"
g139501.t1,"M00177,M00179"
g139516.t1,"M00049"
g139527.t1,"M00335"
g139544.t1,"M00119"
g139618.t1,"M00361"
g139619.t1,"M00686"
g139635.t1,"M00177"
g139638.t1,"M00016,M00525,M00527"
g139640.t1,"M00016,M00525,M00527"
g139645.t1,"M00686"
g139647.t1,"M00109,M00110"
g139729.t1,"M00686"
g139797.t1,"M00686"
g139851.t1,"M00177"
g139935.t1,"M00686"
g140004.t1,"M00288"
g140119.t1,"M00177,M00179"
g140148.t1,"M00288"
g140297.t1,"M00686"
g140306.t1,"M00686"
g140307.t1,"M00686"
g140473.t1,"M00686"
g140504.t1,"M00014"
g140600.t1,"M00081"
g140602.t1,"M00686"
g140753.t1,"M00178,M00179"
g140755.t1,"M00686"
g140825.t1,"M00049"
g141076.t1,"M00686"
g141227.t1,"M00049"
g141479.t1,"M00686"
g141880.t1,"M00121"
g142108.t1,"M00389"
g142176.t1,"M00432"
g142202.t1,"M00686"
g142266.t1,"M00686"
g142299.t1,"M00686"
g142375.t1,"M00359,M00360"
g142568.t1,"M00035"
g142569.t1,"M00035"
g142572.t1,"M00035"
g142576.t1,"M00035"
g142642.t1,"M00686"
g143116.t1,"M00035"
g143117.t1,"M00035"
g143120.t1,"M00035"
g143121.t1,"M00035"
g143123.t1,"M00035"
g143189.t1,"M00686"
g143298.t1,"M00089"
g143353.t1,"M00032,M00135"
g143831.t1,"M00037,M00160"
g144015.t1,"M00161"
g144455.t1,"M00157"
g144606.t1,"M00090,M00092,M00178"
g144711.t1,"M00090,M00092,M00178"
g144816.t1,"M00352"
g144817.t1,"M00352"
g144849.t1,"M00352"
g144851.t1,"M00183"
g144871.t1,"M00183"
g144900.t1,"M00352"
g144901.t1,"M00352"
g144939.t1,"M00035"
g145004.t1,"M00035"
g145015.t1,"M00035"
g145028.t1,"M00090,M00092,M00178"
g145064.t1,"M00101"
g145113.t1,"M00686"
g145393.t1,"M00109,M00110"
g145449.t1,"M00686"
g145481.t1,"M00180"
g145757.t1,"M00035"
g145973.t1,"M00161"
g146068.t1,"M00393"
g146130.t1,"M00161"
g146360.t1,"M00430"
g146400.t1,"M00177"
g147031.t1,"M00385"
g147033.t1,"M00385"
g147137.t1,"M00157"
g147185.t1,"M00686"
g147342.t1,"M00685"
g147362.t1,"M00183"
g147364.t1,"M00183"
g147372.t1,"M00177"
g147399.t1,"M00686"
g147423.t1,"M00393"
g147549.t1,"M00288"
g147588.t1,"M00177,M00179"
g147930.t1,"M00393"
g147951.t1,"M00385"
g147953.t1,"M00385"
g147954.t1,"M00385"
g148352.t1,"M00686"
g148637.t1,"M00177"
g148677.t1,"M00430"
g149082.t1,"M00014"
g149525.t1,"M00157"
g149829.t1,"M00288"
g149967.t1,"M00157"
g150292.t1,"M00686"
g150421.t1,"M00101"
g150472.t1,"M00035"
g150478.t1,"M00035"
g150479.t1,"M00035"
g150491.t1,"M00035"
g150523.t1,"M00352"
g150672.t1,"M00532"
g150751.t1,"M00090,M00092,M00178"
g150849.t1,"M00090,M00092,M00178"
g151478.t1,"M00288"
g151632.t1,"M00393"
g151683.t1,"M00177"
g151691.t1,"M00157,M00183"
g151693.t1,"M00183"
g151713.t1,"M00685"
g152133.t1,"M00158"
g152194.t1,"M00288"
g152332.t1,"M00113"
g152714.t1,"M00393"
g152775.t1,"M00039,M00137,M00350"
g152802.t1,"M00177,M00179"
g153091.t1,"M00113"
g153409.t1,"M00686"
g153794.t1,"M00095"
g153795.t1,"M00095"
g153874.t1,"M00142"
g154025.t1,"M00359,M00360"
g154044.t1,"M00686"
g154208.t1,"M00161"
g154315.t1,"M00177,M00179"
g154576.t1,"M00393"
g155032.t1,"M00049,M00050,M00052,M00053"
g155198.t1,"M00039"
g155368.t1,"M00686"
g155378.t1,"M00393"
g155422.t1,"M00359,M00360"
g155432.t1,"M00686"
g155454.t1,"M00393"
g155676.t1,"M00177,M00179"
g155777.t1,"M00692,M00693"
g155974.t1,"M00368"
g155988.t1,"M00180"
g156091.t1,"M00692,M00693"
g156093.t1,"M00427"
g156107.t1,"M00081"
g156295.t1,"M00157"
g156296.t1,"M00157,M00158"
g156338.t1,"M00686"
g156381.t1,"M00393"
g156415.t1,"M00686"
g156443.t1,"M00119"
g156469.t1,"M00686"
g156488.t1,"M00087,M00113"
g156554.t1,"M00009,M00011,M00148"
g156557.t1,"M00019,M00570"
g156574.t1,"M00341"
g156617.t1,"M00163"
g156627.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g156665.t1,"M00037,M00042,M00146"
g156678.t1,"M00146"
g156679.t1,"M00146"
g156680.t1,"M00146"
g156701.t1,"M00180"
g156706.t1,"M00089"
g156707.t1,"M00686"
g156723.t1,"M00686"
g156727.t1,"M00389"
g156764.t1,"M00109,M00110"
g156790.t1,"M00565"
g156853.t1,"M00427"
g156861.t1,"M00427"
g156899.t1,"M00095"
g156900.t1,"M00095"
g156922.t1,"M00178,M00427"
g156932.t1,"M00384"
g156938.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g156954.t1,"M00177,M00179"
g156974.t1,"M00109,M00110"
g156989.t1,"M00036,M00373,M00741"
g157017.t1,"M00081"
g157032.t1,"M00034"
g157033.t1,"M00034"
g157034.t1,"M00034"
g157037.t1,"M00145"
g157048.t1,"M00112"
g157056.t1,"M00409"
g157057.t1,"M00415"
g157060.t1,"M00143"
g157061.t1,"M00143"
g157100.t1,"M00078"
g157105.t1,"M00078"
g157163.t1,"M00686"
g157165.t1,"M00686"
g157264.t1,"M00109,M00110"
g157270.t1,"M00177,M00179"
g157281.t1,"M00177,M00179"
g157323.t1,"M00039"
g157324.t1,"M00039"
g157506.t1,"M00427"
g157575.t1,"M00178,M00427"
g157585.t1,"M00384"
g157603.t1,"M00177,M00179"
g157621.t1,"M00109,M00110"
g157622.t1,"M00109,M00110"
g157634.t1,"M00036,M00373,M00741"
g157635.t1,"M00036,M00373,M00741"
g157662.t1,"M00081"
g157678.t1,"M00034"
g157679.t1,"M00034"
g157680.t1,"M00034"
g157683.t1,"M00145"
g157690.t1,"M00112"
g157695.t1,"M00409"
g157696.t1,"M00415"
g157699.t1,"M00143"
g157700.t1,"M00143"
g157733.t1,"M00078"
g157740.t1,"M00078"
g157793.t1,"M00686"
g157794.t1,"M00686"
g157871.t1,"M00109,M00110"
g157878.t1,"M00177,M00179"
g157888.t1,"M00425"
g157931.t1,"M00039"
g157932.t1,"M00039"
g158027.t1,"M00177"
g158053.t1,"M00177"
g158086.t1,"M00354,M00396,M00397"
g158087.t1,"M00384"
g158101.t1,"M00686"
g158103.t1,"M00686"
g158120.t1,"M00390,M00391"
g158122.t1,"M00390,M00391"
g158123.t1,"M00089"
g158136.t1,"M00181"
g158146.t1,"M00686"
g158243.t1,"M00053"
g158245.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g158261.t1,"M00693"
g158265.t1,"M00152"
g158268.t1,"M00055"
g158276.t1,"M00295"
g158303.t1,"M00361"
g158304.t1,"M00351,M00352,M00354,M00355,M00398"
g158305.t1,"M00098"
g158306.t1,"M00177"
g158307.t1,"M00177"
g158311.t1,"M00351"
g158318.t1,"M00177,M00179"
g158321.t1,"M00081"
g158322.t1,"M00081"
g158334.t1,"M00177,M00179"
g158336.t1,"M00009,M00011,M00173,M00376"
g158338.t1,"M00009,M00011,M00173,M00376"
g158378.t1,"M00086"
g158379.t1,"M00086"
g158386.t1,"M00113"
g158425.t1,"M00026"
g158430.t1,"M00021"
g158471.t1,"M00337,M00340"
g158500.t1,"M00004,M00007,M00165,M00167,M00177,M00179,M00580"
g158520.t1,"M00034"
g158521.t1,"M00034"
g158522.t1,"M00039,M00350"
g158523.t1,"M00034"
g158560.t1,"M00686"
g158563.t1,"M00176,M00596"
g158577.t1,"M00686"
g158606.t1,"M00001,M00002,M00049,M00050"
g158609.t1,"M00114"
g158623.t1,"M00415"
g158626.t1,"M00336"
g158656.t1,"M00093"
g158658.t1,"M00093"
g158663.t1,"M00177"
g158680.t1,"M00686"
g158738.t1,"M00686"
g158787.t1,"M00009,M00011,M00012,M00168,M00171"
g158826.t1,"M00178"
g158853.t1,"M00428"
g158856.t1,"M00177"
g158861.t1,"M00353,M00355"
g158868.t1,"M00341"
g158892.t1,"M00432,M00535"
g158928.t1,"M00009,M00011,M00012,M00168,M00171"
g158946.t1,"M00146"
g158959.t1,"M00692"
g159009.t1,"M00262"
g159011.t1,"M00087,M00113"
g159022.t1,"M00354,M00396,M00397"
g159024.t1,"M00137"
g159025.t1,"M00137"
g159026.t1,"M00177"
g159064.t1,"M00081"
g159070.t1,"M00081"
g159076.t1,"M00081"
g159077.t1,"M00341"
g159091.t1,"M00686"
g159098.t1,"M00427"
g159099.t1,"M00427"
g159116.t1,"M00427"
g159156.t1,"M00686"
g159159.t1,"M00176,M00596"
g159188.t1,"M00001,M00002,M00049,M00050"
g159191.t1,"M00114"
g159203.t1,"M00415"
g159207.t1,"M00336"
g159237.t1,"M00093"
g159241.t1,"M00177"
g159307.t1,"M00686"
g159331.t1,"M00013"
g159358.t1,"M00009,M00011,M00012,M00168,M00171"
g159390.t1,"M00178"
g159417.t1,"M00428"
g159420.t1,"M00177"
g159425.t1,"M00353,M00355"
g159432.t1,"M00341"
g159442.t1,"M00178,M00179"
g159455.t1,"M00432,M00535"
g159470.t1,"M00095"
g159471.t1,"M00095"
g159495.t1,"M00009,M00011,M00012,M00168,M00171"
g159516.t1,"M00146"
g159526.t1,"M00692"
g159561.t1,"M00262"
g159563.t1,"M00087,M00113"
g159575.t1,"M00354,M00396,M00397"
g159577.t1,"M00137"
g159578.t1,"M00137"
g159579.t1,"M00177"
g159617.t1,"M00081"
g159623.t1,"M00081"
g159629.t1,"M00081"
g159630.t1,"M00341"
g159648.t1,"M00427"
g159649.t1,"M00427"
g159665.t1,"M00427"
g159675.t1,"M00354"
g159676.t1,"M00178,M00179"
g159686.t1,"M00686"
g159756.t1,"M00035"
g159757.t1,"M00035"
g159770.t1,"M00086"
g159828.t1,"M00109,M00110,M00370"
g159868.t1,"M00404"
g159885.t1,"M00180"
g159886.t1,"M00180"
g159908.t1,"M00355"
g159927.t1,"M00414"
g159977.t1,"M00686"
g160030.t1,"M00297"
g160032.t1,"M00297"
g160040.t1,"M00081"
g160043.t1,"M00113"
g160066.t1,"M00181,M00182"
g160067.t1,"M00181,M00182"
g160070.t1,"M00426"
g160106.t1,"M00181,M00182"
g160107.t1,"M00181,M00182"
g160111.t1,"M00426"
g160139.t1,"M00039"
g160147.t1,"M00121"
g160148.t1,"M00121"
g160172.t1,"M00409"
g160173.t1,"M00023"
g160188.t1,"M00686"
g160203.t1,"M00001,M00002,M00003,M00165,M00166,M00308,M00552"
g160205.t1,"M00399"
g160207.t1,"M00399"
g160209.t1,"M00399"
g160214.t1,"M00430"
g160218.t1,"M00686"
g160241.t1,"M00353,M00355"
g160242.t1,"M00366,M00367"
g160244.t1,"M00366,M00367"
g160246.t1,"M00366,M00367"
g160254.t1,"M00290"
g160255.t1,"M00290"
g160270.t1,"M00178,M00179"
g160271.t1,"M00021"
g160295.t1,"M00410"
g160300.t1,"M00686"
g160361.t1,"M00178,M00179"
g160363.t1,"M00177"
g160385.t1,"M00686"
g160418.t1,"M00063"
g160420.t1,"M00154"
g160423.t1,"M00034"
g160424.t1,"M00359,M00360"
g160432.t1,"M00288"
g160433.t1,"M00025,M00034"
g160453.t1,"M00057"
g160472.t1,"M00168,M00170,M00171,M00172,M00173,M00346,M00374"
g160474.t1,"M00121"
g160484.t1,"M00158"
g160490.t1,"M00401"
g160491.t1,"M00262"
g160510.t1,"M00532"
g160530.t1,"M00180"
g160557.t1,"M00113"
g160558.t1,"M00113"
g160573.t1,"M00337,M00340"
g160585.t1,"M00686"
g160588.t1,"M00686"
g160590.t1,"M00072"
g160592.t1,"M00087,M00113"
g160600.t1,"M00087,M00113"
g160602.t1,"M00686"
g160609.t1,"M00341"
g160610.t1,"M00341"
g160611.t1,"M00025,M00034"
g160639.t1,"M00161"
g160643.t1,"M00686"
g160656.t1,"M00177"
g160745.t1,"M00686"
g160754.t1,"M00094,M00099"
g160763.t1,"M00113"
g160786.t1,"M00415"
g160812.t1,"M00177"
g160831.t1,"M00686"
g160852.t1,"M00686"
g160958.t1,"M00178,M00179"
g161000.t1,"M00039,M00137,M00350"
g161053.t1,"M00686"
g161057.t1,"M00686"
g161076.t1,"M00686"
g161116.t1,"M00686"
g161117.t1,"M00021"
g161253.t1,"M00121"
g161301.t1,"M00109,M00110"
g161307.t1,"M00395"
g161437.t1,"M00565"
g161440.t1,"M00565"
g161574.t1,"M00109,M00110"
g161765.t1,"M00177"
g161779.t1,"M00004,M00007,M00165,M00167"
g161805.t1,"M00686"
g161964.t1,"M00161"
g162006.t1,"M00109,M00110"
g162007.t1,"M00109,M00110"
g162047.t1,"M00295,M00414"
g162163.t1,"M00393"
g162179.t1,"M00393"
g162325.t1,"M00686"
g162364.t1,"M00022"
g162375.t1,"M00427"
g162442.t1,"M00686"
g163171.t1,"M00177,M00179"
g163410.t1,"M00177"
g163412.t1,"M00177"
g163577.t1,"M00288"
g163769.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g163770.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g163778.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g163937.t1,"M00009,M00011,M00148"
g163939.t1,"M00161"
g164036.t1,"M00145,M00178,M00179"
g164039.t1,"M00178,M00179"
g164040.t1,"M00178,M00179"
g164041.t1,"M00178,M00179"
g164042.t1,"M00178,M00179"
g164043.t1,"M00183"
g164044.t1,"M00161"
g164192.t1,"M00352"
g164487.t1,"M00427"
g164597.t1,"M00686"
g164660.t1,"M00432"
g164760.t1,"M00089"
g164766.t1,"M00158"
g164771.t1,"M00293"
g164848.t1,"M00021"
g164890.t1,"M00692"
g165390.t1,"M00089"
g165397.t1,"M00158"
g165401.t1,"M00293"
g165414.t1,"M00180"
g165464.t1,"M00021"
g165505.t1,"M00692"
g165889.t1,"M00432"
g166157.t1,"M00005"
g166424.t1,"M00014"
g166627.t1,"M00432"
g166670.t1,"M00686"
g166714.t1,"M00158"
g166720.t1,"M00178,M00179"
g166721.t1,"M00178,M00179"
g167143.t1,"M00005"
g167214.t1,"M00615"
g167226.t1,"M00615"
g167414.t1,"M00014"
g167625.t1,"M00432"
g167669.t1,"M00686"
g167713.t1,"M00158"
g167719.t1,"M00178,M00179"
g167720.t1,"M00178,M00179"
g168046.t1,"M00177,M00179"
g168354.t1,"M00081"
g168465.t1,"M00430"
g168467.t1,"M00430"
g168644.t1,"M00415"
g168814.t1,"M00393"
g168856.t1,"M00686"
g168890.t1,"M00686"
g168902.t1,"M00295,M00414"
g168997.t1,"M00427"
g168998.t1,"M00427"
g169197.t1,"M00158"
g169455.t1,"M00013"
g169571.t1,"M00081"
g169573.t1,"M00081"
g169577.t1,"M00046"
g169582.t1,"M00686"
g169615.t1,"M00686"
g169617.t1,"M00686"
g169618.t1,"M00686"
g169619.t1,"M00686"
g169626.t1,"M00686"
g169627.t1,"M00686"
g169641.t1,"M00686"
g169651.t1,"M00686"
g169659.t1,"M00686"
g169668.t1,"M00368"
g169669.t1,"M00288"
g169699.t1,"M00686"
g169702.t1,"M00686"
g169703.t1,"M00686"
g169736.t1,"M00290"
g169738.t1,"M00290"
g169887.t1,"M00353,M00355"
g169893.t1,"M00686"
g169945.t1,"M00169,M00172"
g170251.t1,"M00089"
g170324.t1,"M00081"
g170327.t1,"M00428"
g170343.t1,"M00081"
g170378.t1,"M00693"
g170401.t1,"M00020"
g170468.t1,"M00177,M00179"
g170483.t1,"M00177,M00179"
g170594.t1,"M00288"
g170653.t1,"M00039,M00350"
g170681.t1,"M00177,M00179"
g170717.t1,"M00355"
g170726.t1,"M00177,M00179"
g170748.t1,"M00049"
g170805.t1,"M00177"
g170840.t1,"M00362,M00554,M00632"
g170860.t1,"M00531"
g170979.t1,"M00686"
g170981.t1,"M00143"
g171113.t1,"M00177,M00179"
g171180.t1,"M00337,M00340"
g171187.t1,"M00341"
g171191.t1,"M00341"
g171193.t1,"M00178"
g171247.t1,"M00001,M00003,M00165,M00167"
g171252.t1,"M00133"
g171256.t1,"M00160"
g171258.t1,"M00160"
g171262.t1,"M00393"
g171266.t1,"M00160"
g171292.t1,"M00686"
g171310.t1,"M00001,M00002,M00003"
g171311.t1,"M00402"
g171400.t1,"M00692"
g171417.t1,"M00686"
g171419.t1,"M00686"
g171420.t1,"M00686"
g171435.t1,"M00692"
g171439.t1,"M00686"
g171481.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g171483.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g171490.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g171491.t1,"M00078"
g171493.t1,"M00078"
g171495.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g171497.t1,"M00078"
g171499.t1,"M00078"
g171501.t1,"M00355"
g171515.t1,"M00160"
g171616.t1,"M00009,M00010"
g171617.t1,"M00009,M00010"
g171634.t1,"M00120"
g171659.t1,"M00092"
g171662.t1,"M00693"
g171668.t1,"M00109,M00110"
g171702.t1,"M00146"
g171708.t1,"M00037"
g171740.t1,"M00183"
g171741.t1,"M00183"
g171829.t1,"M00686"
g171831.t1,"M00686"
g171832.t1,"M00686"
g171850.t1,"M00692"
g171897.t1,"M00686"
g171917.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g171918.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g171920.t1,"M00078"
g171922.t1,"M00078"
g171931.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g171932.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g171933.t1,"M00078"
g171935.t1,"M00355"
g171949.t1,"M00160"
g171950.t1,"M00160"
g171979.t1,"M00353,M00355"
g171998.t1,"M00686"
g172068.t1,"M00009,M00010"
g172069.t1,"M00009,M00010"
g172088.t1,"M00120"
g172116.t1,"M00092"
g172117.t1,"M00092"
g172119.t1,"M00092"
g172131.t1,"M00109,M00110"
g172134.t1,"M00109,M00110"
g172153.t1,"M00146"
g172163.t1,"M00037"
g172164.t1,"M00037"
g172231.t1,"M00170,M00171"
g172310.t1,"M00686"
g172317.t1,"M00355"
g172330.t1,"M00081"
g172362.t1,"M00178"
g172379.t1,"M00359,M00360"
g172380.t1,"M00359,M00360"
g172400.t1,"M00130"
g172413.t1,"M00068"
g172447.t1,"M00055"
g172448.t1,"M00081"
g172450.t1,"M00081"
g172475.t1,"M00003,M00165,M00167,M00344"
g172476.t1,"M00003,M00165,M00167,M00344"
g172510.t1,"M00001,M00002,M00003"
g172532.t1,"M00081"
g172537.t1,"M00081"
g172542.t1,"M00081"
g172544.t1,"M00081"
g172551.t1,"M00081"
g172564.t1,"M00371"
g172582.t1,"M00353,M00355"
g172584.t1,"M00406,M00430"
g172618.t1,"M00177"
g172620.t1,"M00130"
g172645.t1,"M00359,M00360"
g172656.t1,"M00288"
g172661.t1,"M00113"
g172664.t1,"M00178,M00179"
g172679.t1,"M00113"
g172680.t1,"M00113"
g172681.t1,"M00113"
g172684.t1,"M00039,M00137,M00350"
g172686.t1,"M00570"
g172708.t1,"M00177"
g172710.t1,"M00177,M00179"
g172716.t1,"M00211"
g172746.t1,"M00361"
g172773.t1,"M00409"
g172831.t1,"M00686"
g172847.t1,"M00013"
g172855.t1,"M00409"
g172874.t1,"M00001,M00002,M00003,M00346,M00394"
g172875.t1,"M00001,M00002,M00003,M00346,M00394"
g172897.t1,"M00177,M00179"
g172912.t1,"M00039"
g172925.t1,"M00391"
g172951.t1,"M00078"
g172955.t1,"M00087,M00113"
g172966.t1,"M00157,M00183"
g172970.t1,"M00546"
g172971.t1,"M00286"
g172973.t1,"M00686"
g172974.t1,"M00686"
g172975.t1,"M00686"
g172999.t1,"M00014"
g173004.t1,"M00089"
g173005.t1,"M00089"
g173024.t1,"M00686"
g173046.t1,"M00177"
g173047.t1,"M00177"
g173049.t1,"M00109,M00110"
g173051.t1,"M00109,M00110"
g173052.t1,"M00109,M00110"
g173053.t1,"M00109,M00110"
g173054.t1,"M00109,M00110"
g173061.t1,"M00109,M00110"
g173064.t1,"M00109,M00110"
g173086.t1,"M00177,M00179"
g173095.t1,"M00177,M00179"
g173138.t1,"M00615"
g173140.t1,"M00400,M00403"
g173157.t1,"M00034,M00035,M00368,M00609"
g173158.t1,"M00125"
g173166.t1,"M00355"
g173188.t1,"M00409"
g173193.t1,"M00570"
g173195.t1,"M00177,M00179"
g173197.t1,"M00001,M00002,M00049,M00050"
g173198.t1,"M00060,M00080"
g173199.t1,"M00060,M00080"
g173200.t1,"M00355"
g173214.t1,"M00686"
g173215.t1,"M00686"
g173224.t1,"M00001,M00003,M00165,M00167"
g173230.t1,"M00570"
g173243.t1,"M00014,M00067,M00129"
g173278.t1,"M00177,M00179"
g173287.t1,"M00016,M00525,M00526,M00527"
g173311.t1,"M00288"
g173312.t1,"M00288"
g173333.t1,"M00097"
g173341.t1,"M00393"
g173354.t1,"M00109,M00110"
g173356.t1,"M00160"
g173358.t1,"M00017"
g173373.t1,"M00351,M00352,M00354,M00355,M00398"
g173391.t1,"M00262"
g173392.t1,"M00262"
g173394.t1,"M00682"
g173396.t1,"M00288"
g173406.t1,"M00337,M00340"
g173410.t1,"M00352"
g173440.t1,"M00151,M00152"
g173453.t1,"M00130"
g173459.t1,"M00359,M00360"
g173462.t1,"M00176"
g173465.t1,"M00428"
g173468.t1,"M00352"
g173501.t1,"M00182"
g173503.t1,"M00182"
g173505.t1,"M00049"
g173511.t1,"M00081"
g173516.t1,"M00178,M00179"
g173518.t1,"M00102"
g173520.t1,"M00391"
g173561.t1,"M00686"
g173562.t1,"M00686"
g173564.t1,"M00113"
g173565.t1,"M00113"
g173566.t1,"M00113"
g173569.t1,"M00039,M00137,M00350"
g173571.t1,"M00570"
g173593.t1,"M00177"
g173595.t1,"M00177,M00179"
g173601.t1,"M00211"
g173631.t1,"M00361"
g173658.t1,"M00409"
g173705.t1,"M00686"
g173721.t1,"M00013"
g173727.t1,"M00409"
g173735.t1,"M00686"
g173740.t1,"M00001,M00002,M00003,M00346,M00394"
g173741.t1,"M00001,M00002,M00003,M00346,M00394"
g173761.t1,"M00177,M00179"
g173776.t1,"M00039"
g173789.t1,"M00391"
g173815.t1,"M00078"
g173819.t1,"M00087,M00113"
g173829.t1,"M00157,M00183"
g173833.t1,"M00546"
g173834.t1,"M00286"
g173836.t1,"M00686"
g173837.t1,"M00686"
g173838.t1,"M00686"
g173862.t1,"M00089"
g173863.t1,"M00089"
g173865.t1,"M00089"
g173866.t1,"M00089"
g173867.t1,"M00089"
g173868.t1,"M00089"
g173885.t1,"M00686"
g173908.t1,"M00177"
g173909.t1,"M00177"
g173911.t1,"M00109,M00110"
g173913.t1,"M00109,M00110"
g173914.t1,"M00109,M00110"
g173915.t1,"M00109,M00110"
g173916.t1,"M00109,M00110"
g173923.t1,"M00109,M00110"
g173926.t1,"M00109,M00110"
g173948.t1,"M00177,M00179"
g173957.t1,"M00177,M00179"
g174009.t1,"M00615"
g174010.t1,"M00400,M00403"
g174027.t1,"M00034,M00035,M00368,M00609"
g174028.t1,"M00125"
g174031.t1,"M00355"
g174048.t1,"M00409"
g174053.t1,"M00570"
g174055.t1,"M00177,M00179"
g174057.t1,"M00001,M00002,M00049,M00050"
g174058.t1,"M00060,M00080"
g174059.t1,"M00355"
g174070.t1,"M00686"
g174079.t1,"M00001,M00003,M00165,M00167"
g174084.t1,"M00570"
g174098.t1,"M00014,M00067,M00129"
g174102.t1,"M00686"
g174116.t1,"M00177"
g174137.t1,"M00177,M00179"
g174145.t1,"M00016,M00525,M00526,M00527"
g174171.t1,"M00288"
g174172.t1,"M00288"
g174192.t1,"M00097"
g174200.t1,"M00393"
g174211.t1,"M00109,M00110"
